Date,Open,High,Low,Close,Adj Close,Volume
2019-11-19,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-20,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-21,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-22,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-25,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-26,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-27,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-11-29,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-12-02,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-12-03,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-12-04,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-12-05,0.620000,0.620000,0.620000,0.620000,0.099091,5000
2019-12-06,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-12-09,0.620000,0.620000,0.620000,0.620000,0.099091,0
2019-12-10,0.610000,0.610000,0.610000,0.610000,0.097492,1000
2019-12-11,0.610000,0.610000,0.610000,0.610000,0.097492,0
2019-12-12,0.640000,0.640000,0.640000,0.640000,0.102287,20600
2019-12-13,0.640000,0.640000,0.640000,0.640000,0.102287,0
2019-12-16,0.640000,0.640000,0.640000,0.640000,0.102287,0
2019-12-17,0.640000,0.640000,0.640000,0.640000,0.102287,0
2019-12-18,0.640000,0.640000,0.640000,0.640000,0.102287,0
2019-12-19,0.640000,0.640000,0.640000,0.640000,0.102287,0
2019-12-20,0.640000,0.640000,0.640000,0.640000,0.102287,0
2019-12-23,0.640000,0.640000,0.640000,0.640000,0.102287,0
2019-12-24,0.640000,0.640000,0.640000,0.640000,0.102287,0
2019-12-26,0.690000,0.730000,0.690000,0.730000,0.116671,1500
2019-12-27,0.730000,0.730000,0.730000,0.730000,0.116671,0
2019-12-30,0.730000,0.730000,0.730000,0.730000,0.116671,0
